% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=470341, Thu Dec 11 14:52:24 2025
1 14 0.4670096165742487 1.0000484386731145 1.0 1.0 1.0000015625012206 1.0000031250048829 1.0000046875109863 1.0000062500195313 1.0000078125305176 1.0000093750439456 1.0000109375598147 1.0000125000781253 1.0000140625988774 1.0000156251220709 1.000017187647706 1.0000187501757822 1.0000203127063003 1.0000218752392596 1.0000234377746604 1.0000250003125026 1.0000265628527862 1.0000281253955117 1.0000296879406783 1.0000312504882864 1.000032813038336 1.000034375590827 1.0000359381457598 1.0000375007031337 1.0000390632629494 1.0000406258252066 1.000042188389905 1.0000437509570452 1.000045313526627 1.00004687609865 1.0000484386731145
2 28 0.44813543438906156 1.0266922895529902 0.968329580609585 0.968329580609585 0.9739398554996974 0.9803465206528414 0.9888024333361304 0.9941704640646687 0.9947781812776659 0.997977906517169 1.000006436580928 1.0000066710853457 1.0000102578449392 1.0000131212667276 1.000014789887378 1.0000167213763715 1.000018004339963 1.0000214230322837 1.0000230588502228 1.000023348131092 1.0000262343123762 1.0000305857055198 1.0000314312119278 1.0000324814772061 1.0000348277380904 1.0000361970135698 1.000037606026103 1.0000420650345654 1.0007041705884263 1.0015469287164436 1.0022346129108886 1.0069126263889683 1.0085262928296752 1.0119801378942401 1.0266922895529902
3 42 0.42648915315644137 1.0329343863213862 0.9537590060871943 0.9537590060871943 0.9645810956546766 0.9797667778100201 0.9815036464771256 0.9863200554226007 0.9873520474523166 0.9895683662152875 0.9905006421961309 0.9937335365398179 0.9958406754610405 0.9982198269223996 0.9983762338569725 0.9993363292774734 0.9998050807261665 1.0000182384391756 1.0000216051853972 1.0000251600549865 1.0000336500915161 1.000187691223756 1.000254345137041 1.000312979831141 1.0007149965928326 1.0010720748185706 1.0013587466899994 1.0016224603008488 1.002657272526921 1.0054616713605167 1.0058646004219698 1.0102359937875305 1.0130354167992248 1.0193647371780181 1.0329343863213862
4 56 0.4046152149367749 1.0419806287700233 0.9466938400708721 0.9466938400708721 0.9636051779537428 0.9722511157477893 0.9751907597095052 0.9761878213791462 0.9824098481320513 0.9848904795219395 0.9871359229096459 0.9895128334362773 0.9906216486256049 0.9921765080837742 0.9949349066603396 0.9952569213446352 0.9971799867980692 0.9981549372912771 0.9988386079073667 0.9999596441986185 1.0001789195979172 1.0003581179228054 1.0006839345597018 1.0010446334919363 1.001435242361408 1.0021169284665998 1.0027089828775828 1.0047269888819337 1.006805890628491 1.0097923348204663 1.010730563473282 1.015937643656491 1.0186737909589847 1.0287424792534283 1.0419806287700233
5 70 0.39580178164807955 1.0445955199683872 0.9433708087716226 0.9433708087716226 0.9519023235528268 0.9656843057377256 0.9706321949635672 0.9746824192766331 0.9773033925249421 0.980299863437204 0.9825318223527605 0.9856617011158065 0.9875917251271207 0.988783378750954 0.9895060188155548 0.9924713681268311 0.9957559419452575 0.9976050238129367 0.9981053763566453 0.999037359156579 0.9998419060354409 1.000091334058381 1.000667177389087 1.0012868794285534 1.0016751579476009 1.003541992746444 1.005809421841946 1.006880216241858 1.0098079247311311 1.0128736194073844 1.0165715188734592 1.018289472308494 1.0207975979412247 1.0341919585049935 1.0445955199683872
5 70 0.39580178164807955 1.0445955199683872 0.9433708087716226 0.9433708087716226 0.9519023235528268 0.9656843057377256 0.9706321949635672 0.9746824192766331 0.9773033925249421 0.980299863437204 0.9825318223527605 0.9856617011158065 0.9875917251271207 0.988783378750954 0.9895060188155548 0.9924713681268311 0.9957559419452575 0.9976050238129367 0.9981053763566453 0.999037359156579 0.9998419060354409 1.000091334058381 1.000667177389087 1.0012868794285534 1.0016751579476009 1.003541992746444 1.005809421841946 1.006880216241858 1.0098079247311311 1.0128736194073844 1.0165715188734592 1.018289472308494 1.0207975979412247 1.0341919585049935 1.0445955199683872
